0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	34	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	89	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	137	17	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	164	78	27	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	134	166	133	28	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	113	203	183	83	43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	137	223	238	213	164	44	26	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	170	243	246	227	219	121	82	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	70	102	153	171	219	230	238	245	238	222	198	179	52	10	0	0
0	0	0	0	0	0	0	0	1	28	58	83	74	89	109	128	176	195	218	227	229	233	246	242	236	221	212	209	94	39	0	0
0	0	0	0	0	0	63	111	163	167	197	196	182	179	195	204	216	222	222	232	236	239	238	242	225	222	207	203	176	118	0	0
0	0	0	0	0	0	108	148	166	160	180	166	158	133	149	152	218	213	220	208	211	221	250	239	217	214	209	203	175	171	74	7
0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	60	170	180	178	184	192	190	221	242	224	214	197	201	188	186	208	187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	86	175	176	186	183	190	194	236	242	228	219	203	201	192	183	213	204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	105	181	188	186	195	195	212	235	255	236	226	215	215	194	190	179	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	59	161	187	199	197	200	206	233	236	236	232	229	229	193	201	197	207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	150	198	212	191	200	222	237	221	219	215	197	170	179	178	179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	132	204	208	189	197	219	222	213	196	184	141	81	98	163	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	176	184	168	155	113	125	95	97	66	76	51	31	9	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	131	111	98	72	66	52	48	49	44	34	41	33	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	2	9	6	9	9	8	12	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
