0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	10	0	4	0	5	0	0	0	0	0	0	0	0	13	36	40	47	18	7	0	0
0	0	0	0	0	0	0	0	0	0	50	37	62	34	61	36	33	3	0	0	0	0	0	11	84	89	137	97	46	14	0	0
0	0	0	0	0	0	0	0	0	23	146	166	177	177	175	190	141	145	103	122	93	133	104	144	171	191	203	220	182	151	3	0
0	0	0	0	0	0	0	0	0	26	103	142	141	177	192	197	174	169	192	170	190	176	202	191	196	209	234	226	213	200	57	1
0	0	0	0	0	0	0	0	0	0	0	0	28	6	89	67	139	129	208	212	219	215	211	204	212	216	233	250	236	223	177	147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	27	81	169	218	219	221	213	218	213	222	251	248	224	231	195	202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	31	76	167	206	235	227	224	221	213	212	242	254	240	211	198	207
0	0	0	0	0	0	0	0	0	0	0	0	16	10	106	72	139	117	206	211	223	229	239	231	215	225	248	255	213	219	205	203
0	0	0	0	0	0	0	0	0	45	77	138	137	179	184	200	178	154	163	140	210	202	239	237	236	225	229	228	231	206	225	220
0	0	0	0	0	0	0	0	47	85	175	162	165	177	172	178	102	116	51	85	143	194	218	237	225	238	211	225	218	221	214	226
0	0	0	0	0	0	0	0	46	52	103	31	62	6	43	1	0	0	0	0	104	146	206	202	215	200	202	206	188	140	87	64
0	0	0	0	0	0	0	0	0	13	0	6	0	0	0	0	0	0	0	0	40	101	146	183	181	194	166	164	70	76	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	17	60	32	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	54	53	36	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	42	57	42	49	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	22	37	36	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	19	0	11	0	0
