0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	0	5	0	24	1	21	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	4	5	28	43	43	65	52	65	35	53	41	65	49	80	70	109	65	89	41	71	0	0
0	0	0	0	0	0	0	0	0	0	14	37	92	88	130	125	155	117	133	114	129	97	160	128	191	151	202	137	180	88	80	3
0	0	0	0	0	0	0	0	0	0	80	107	187	180	208	199	208	197	205	203	203	209	221	229	241	250	228	215	223	220	187	208
0	0	0	0	0	0	0	0	0	0	44	105	128	148	131	157	148	174	155	181	211	209	227	234	233	253	234	212	223	219	197	193
0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	10	15	45	65	175	207	219	238	226	232	229	222	215	225	222	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	57	28	123	112	209	211	235	241	238	230	231	223	225	219	214	211
0	0	0	0	0	0	0	0	0	0	0	5	27	65	97	159	186	221	217	232	236	230	233	238	234	228	225	230	219	241	217	205
0	0	0	0	0	0	0	0	0	0	55	55	146	125	207	201	237	230	209	212	176	213	232	234	241	230	232	235	242	224	224	212
0	0	0	0	0	0	0	0	0	24	156	178	203	197	191	154	162	105	108	82	154	193	232	234	234	255	237	246	238	226	146	45
0	0	0	0	0	0	0	0	0	21	106	145	111	137	67	91	47	66	102	128	187	201	227	241	253	241	243	234	213	203	49	20
0	0	0	0	0	0	0	0	0	0	11	0	9	0	0	0	59	115	189	213	185	135	184	185	236	212	195	115	84	46	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	129	154	210	201	106	82	93	179	156	175	58	70	8	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	11	94	141	187	168	105	59	0	0	8	18	45	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	41	66	149	157	126	104	20	18	0	0	0	0	4	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	59	91	103	59	22	0	0	0	0	0	0	0	6	0	5	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	51	25	11	0	0	0	0	0	0	0	0	0	3	14	20	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	18	12	19	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	5	14	6	0	0
