0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	48	80	41	48	14	8	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	46	53	137	111	106	61	63	42	32	17	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	13	35	89	120	170	175	184	173	181	126	126	61	62	25	24	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	30	15	124	112	177	172	186	180	201	188	198	170	142	93	54	44	0	0	0	0
0	0	0	0	0	0	0	13	2	33	32	61	66	121	157	183	192	194	213	223	206	213	214	194	192	186	132	135	102	127	164	171
0	0	0	0	9	0	31	24	80	67	115	85	137	128	193	174	211	204	226	222	217	213	208	207	193	198	211	187	184	175	217	182
0	0	1	18	34	73	106	158	158	170	167	166	154	175	186	191	204	225	237	235	213	208	216	210	203	202	207	194	195	209	226	226
0	0	1	12	78	97	174	166	189	184	179	165	164	172	183	198	224	219	232	240	235	216	210	211	196	188	217	209	214	214	208	214
0	0	30	35	105	138	161	152	161	163	179	183	171	171	189	202	228	219	232	222	230	228	224	208	209	198	189	206	206	214	224	193
0	0	34	57	141	153	136	153	145	151	156	167	168	160	199	203	225	219	208	215	255	236	241	222	200	188	204	214	184	196	209	217
0	0	15	32	84	45	76	46	87	44	79	64	120	140	197	219	227	198	179	176	232	242	244	240	215	212	198	189	181	184	206	196
0	0	4	8	0	8	1	14	0	4	29	36	135	131	192	216	212	200	154	173	192	223	242	244	217	215	186	190	165	171	150	128
0	0	0	0	0	0	0	0	0	0	24	75	124	132	154	158	175	141	150	135	158	186	223	205	208	202	184	177	133	79	0	0
0	0	0	0	0	0	0	0	0	0	17	50	100	122	113	135	136	136	128	134	177	184	204	210	173	201	156	172	78	46	0	0
0	0	0	0	0	0	0	0	0	0	0	0	23	0	38	47	107	114	133	142	175	184	177	164	159	117	79	35	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	65	84	109	128	123	140	102	123	68	68	26	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	15	0	18	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
