0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	14	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	33	105	20	115	26	38	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	6	103	11	169	70	168	93	145	42	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	49	150	111	208	155	195	173	209	188	188	69	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	95	34	193	133	209	179	216	205	219	193	210	198	174	99
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	138	115	205	197	213	211	219	223	218	201	233	228	225	209	223
0	0	0	0	0	0	0	0	0	0	0	0	8	0	75	15	165	96	198	176	212	207	222	221	220	222	231	208	248	215	213	201
0	0	0	0	0	0	0	0	0	0	0	56	36	155	106	185	175	181	178	185	204	206	218	239	232	230	222	236	255	230	233	207
0	0	0	0	0	0	0	0	2	0	83	18	174	110	179	174	143	174	130	146	197	193	245	236	238	229	225	238	246	248	209	215
0	0	0	0	0	0	0	22	26	146	119	195	190	174	176	77	111	0	28	106	135	209	218	236	245	238	219	227	254	232	223	226
0	0	0	0	0	0	23	0	170	101	193	192	140	188	35	114	1	11	76	32	175	149	242	224	229	232	204	223	243	240	236	216
0	0	0	0	0	0	0	98	109	132	163	39	78	0	6	0	0	0	0	88	106	170	194	224	225	204	212	206	205	211	196	115
0	0	0	0	0	0	30	0	80	111	4	66	0	0	0	0	0	0	43	5	142	124	188	190	209	205	209	202	210	198	77	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	44	75	150	166	194	180	180	129	59	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	151	143	162	141	37	25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	40	44	49	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	28	60	72	49	64	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	44	64	77	84	68	59	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	36	44	56	71	60	73	18	31
