0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	65	28	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	99	110	211	188	185	163	118	82	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	32	54	115	175	206	210	215	217	223	216	159	43	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	156	164	205	224	219	217	227	220	245	240	230	235	164	89	0	0
0	0	0	0	0	0	0	0	11	32	15	25	23	21	32	100	164	185	208	225	224	218	227	237	241	244	251	242	200	133	0	0
0	0	0	0	0	0	0	0	170	173	189	176	183	177	186	175	187	200	211	208	212	207	230	237	246	232	246	229	228	201	27	0
0	0	0	0	0	0	0	29	144	184	213	199	200	192	195	190	191	206	216	205	215	214	229	242	232	247	231	240	209	190	105	19
0	0	0	0	0	0	0	0	95	130	221	213	200	210	212	216	214	214	223	224	217	217	230	241	247	252	234	237	218	214	190	193
0	0	0	0	0	0	0	0	28	79	176	185	203	195	203	210	212	210	217	227	209	227	229	245	254	255	241	243	221	207	210	195
0	0	0	0	0	0	0	0	0	0	53	71	194	201	192	197	206	195	213	210	222	219	236	233	238	242	245	249	232	208	215	195
0	0	0	0	0	0	0	0	0	0	2	69	170	184	192	189	195	197	197	212	224	217	226	241	238	236	247	250	246	215	202	202
0	0	0	0	0	0	0	0	0	0	0	0	14	35	66	78	122	129	171	176	221	204	211	220	242	234	237	228	207	190	167	176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	29	44	76	110	148	189	212	235	237	240	220	214	142	96	35	87
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	60	70	102	91	45	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21	27	36	10	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	36	35	8	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	33	32	13	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
