0	0	0	0	0	0	0	0	0	0	0	0	0	31	174	213	217	216	204	199	184	210	33	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32	82	199	227	237	222	223	204	225	203	59	9	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	104	161	225	235	235	249	222	229	237	235	56	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13	152	170	218	244	245	246	238	242	250	229	78	20	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9	170	189	234	236	250	252	237	237	208	232	90	42	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13	172	180	230	243	255	243	225	226	221	203	125	49	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	21	176	197	227	234	238	231	187	187	171	173	165	128	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13	178	188	220	230	238	217	180	169	165	160	165	132	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	10	175	200	225	232	223	221	178	154	156	157	165	144	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9	168	191	230	231	223	208	174	160	154	152	149	127	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	148	190	222	221	159	131	136	148	140	142	62	8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	133	199	218	222	129	51	70	99	125	104	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	168	222	212	199	92	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	150	195	200	190	96	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	48	173	197	106	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	159	180	125	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	171	125	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	165	113	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	145	132	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	133	140	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	83	115	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	77	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
