0	0	0	0	40	44	182	186	186	178	172	171	74	66	13	18	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	94	193	186	203	189	192	137	61	27	17	5	10	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	74	79	187	201	197	193	180	173	46	35	8	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	56	149	186	194	190	195	197	172	104	33	31	9	9	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	108	114	210	213	200	193	198	196	138	131	27	39	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	71	156	210	206	210	193	205	206	189	137	91	34	22	10	10	2	1	0	0	0	0	0	0	0	0	0	0	0
0	0	10	25	98	106	224	227	218	215	215	213	211	201	172	158	71	69	10	20	10	9	4	8	0	0	0	0	0	0	0	0
0	0	0	26	62	150	211	229	234	237	231	225	222	204	200	192	153	90	71	32	18	12	14	5	0	0	1	0	0	0	0	0
0	0	8	24	87	79	215	194	232	232	246	244	225	225	217	214	211	219	174	158	88	78	17	21	0	0	0	0	0	0	0	0
0	0	1	33	62	120	190	203	217	232	237	255	238	218	212	213	205	222	233	223	171	102	37	13	2	0	0	0	0	0	0	0
0	0	28	16	69	54	189	195	209	205	236	231	230	220	194	193	143	140	196	183	122	89	8	12	0	0	0	0	0	0	0	0
0	0	25	33	32	82	138	200	198	211	222	229	229	213	206	129	65	86	92	111	69	30	0	1	0	2	0	0	0	0	0	0
2	0	6	0	20	21	170	156	183	192	210	198	217	211	155	129	4	17	3	8	0	0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	9	38	81	166	180	191	201	206	200	209	188	106	52	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	43	39	83	67	144	127	186	173	200	189	108	114	5	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	12	11	49	52	100	102	156	175	191	177	136	79	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9	21	23	106	86	188	179	148	149	0	9	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	4	29	72	88	170	188	160	67	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	20	159	144	88	60	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	56	138	100	29	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
