0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	34	3	6	6	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0	7	0	0	0	2	0	7	0	95	75	169	115	122	80	62	22	16	1	0	0
0	0	0	0	0	0	0	11	14	49	35	54	32	45	8	25	2	22	16	77	109	175	181	211	170	170	88	99	24	17	0	0
0	0	0	0	0	0	0	16	141	149	172	161	176	151	162	124	156	122	166	152	202	198	225	226	225	222	219	171	97	57	0	0
0	0	0	0	0	0	0	15	110	85	151	147	174	171	171	198	187	190	190	201	195	204	225	240	226	235	218	210	128	123	17	0
0	0	0	0	0	0	0	0	0	0	4	38	45	80	125	179	199	200	200	196	210	206	245	239	235	234	220	211	199	182	140	60
0	0	0	0	0	0	0	0	0	0	0	0	0	3	72	140	202	201	207	204	199	209	240	255	236	240	215	212	188	185	181	158
0	0	0	0	0	0	0	0	0	0	34	11	88	44	151	135	210	210	210	203	211	211	251	239	236	238	207	203	191	188	207	196
0	0	0	0	0	0	0	0	0	50	52	132	115	155	165	207	209	212	216	224	211	219	238	251	235	233	206	204	189	199	189	202
0	0	0	0	0	0	54	54	158	145	169	182	157	165	97	132	134	171	213	219	227	228	214	230	213	230	213	216	206	196	208	189
0	0	0	0	0	0	39	108	144	105	134	88	109	51	50	17	96	165	207	218	220	212	212	206	216	225	233	225	210	193	203	200
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	84	133	155	179	193	200	198	189	203	204	191	176	102	116	116	143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	59	107	94	162	167	189	194	179	151	130	100	38	28	29	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	59	49	64	33	34	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	21	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	45	49	28	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	43	57	43	44	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	40	34	38	23	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	23	0	0	0	0
