0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	8	0	0	6	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	29	27	21	20	9	20	10	10	5	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	31	123	88	72	32	22	23	29	16	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	111	191	173	121	88	88	49	46	27	25	20	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	141	190	215	159	175	110	134	53	58	37	34	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	43	23	180	166	241	225	242	214	191	125	90	57	28	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	42	21	104	109	225	217	236	249	240	215	209	118	115	26	21	0	0
0	0	0	0	0	0	3	0	14	0	42	17	84	41	146	100	216	172	243	242	247	240	241	243	243	228	202	173	128	59	87	23
0	0	0	0	0	5	0	14	9	51	51	124	99	168	166	225	214	233	242	253	241	242	252	250	229	241	227	216	129	167	105	156
0	0	0	10	7	7	61	39	166	129	223	225	230	229	232	231	230	237	235	245	243	239	236	234	232	235	232	230	204	197	186	175
0	0	3	11	0	38	59	161	181	215	233	228	223	225	244	223	224	225	231	239	232	248	249	231	226	224	245	231	216	209	197	187
3	0	6	0	47	29	186	195	134	160	126	128	216	173	222	220	214	210	232	231	244	239	242	240	214	215	215	230	204	206	205	195
0	0	6	0	3	92	171	108	93	51	51	96	95	228	233	229	214	226	231	236	235	242	240	231	216	210	213	205	203	209	206	206
0	0	14	0	7	4	3	0	0	0	11	0	158	112	232	229	221	221	229	237	241	243	242	246	226	215	218	219	216	194	199	194
0	0	0	3	0	0	0	0	0	0	0	27	28	147	181	225	230	218	229	225	223	239	246	247	226	230	227	223	208	200	197	200
0	0	0	0	0	0	0	0	0	0	0	0	55	5	212	180	216	220	218	217	223	226	239	242	232	221	228	226	177	183	121	107
0	0	2	0	0	0	0	0	0	0	0	0	0	81	107	225	209	217	224	225	220	231	244	248	233	219	230	227	159	93	66	29
0	0	0	0	0	0	0	0	0	0	0	0	11	0	147	94	217	214	229	225	229	229	253	255	236	224	154	133	24	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	28	170	190	224	228	228	209	227	248	235	214	165	134	70	6	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	21	193	183	168	176	131	139	129	138	99	111	87	92	42	25	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	58	86	139	142	106	103	95	120	105	108	93	96	68	32	40	36	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	49	46	64	73	62	78	71	70	52	62	50	46	36	40	22	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	30	46	45	39	34	55	44	37	40	38	35	9	33	22	13
