0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	16	0	34	20	61	37	95	98	169	134	114	59	47	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	6	26	33	61	55	80	76	120	111	143	136	172	174	197	162	159	63	40	0	0
0	0	0	0	0	0	0	0	15	0	79	69	143	132	184	181	195	183	206	210	199	188	188	195	213	211	222	212	194	136	3	0
0	0	0	0	0	0	0	2	40	92	134	157	172	176	196	199	192	212	211	211	202	195	198	190	217	231	228	221	186	178	49	7
0	0	0	0	0	0	0	13	122	159	167	186	187	187	189	199	207	211	211	215	195	188	200	212	246	243	231	228	212	191	180	118
0	0	0	0	0	0	0	0	88	78	126	108	167	159	193	170	194	197	218	210	200	191	208	234	241	255	244	226	200	203	193	180
0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	27	45	93	200	212	207	196	209	231	250	249	238	225	216	201	191	195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	76	204	209	207	213	216	212	230	228	229	225	194	204	202	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	124	187	200	208	202	209	195	208	223	235	223	209	193	202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	91	182	177	190	187	198	203	228	217	203	186	201	184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	94	136	163	164	177	148	164	79	65	61	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	78	55	104	78	76	40	18	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	25	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	23	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
