0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	66	60	46	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	103	182	200	194	177	91	52	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	30	115	138	209	203	221	215	141	104	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	159	202	215	215	214	225	233	211	193	82	43	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	164	213	218	212	210	240	236	223	219	121	82	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	190	216	218	217	205	219	249	251	224	218	184	125	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	41	207	213	220	211	217	210	239	255	228	221	199	168	23	0	0	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	160	207	209	217	219	209	215	234	245	218	210	206	184	120	112	131	149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	186	200	208	213	222	218	217	245	241	209	212	208	193	156	156	179	165
0	0	0	0	0	0	0	0	0	0	0	0	0	18	150	186	192	192	203	207	208	220	237	235	212	213	214	192	179	185	182	175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	156	191	189	216	207	216	216	239	232	202	205	205	199	178	179	198	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	77	181	205	224	224	216	217	227	222	208	198	202	202	178	180	188	183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	30	178	193	226	220	215	215	223	223	215	207	215	210	174	182	192	173
0	0	0	0	0	0	0	0	0	13	45	72	77	116	125	158	176	188	210	211	213	215	219	214	188	196	191	172	157	152	139	135
0	0	0	0	0	0	0	0	69	83	132	131	150	150	189	171	168	181	211	206	210	204	214	213	177	171	136	138	79	77	76	88
0	0	0	0	0	0	0	0	58	68	91	59	63	65	78	52	50	36	63	63	71	79	97	88	61	23	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	2	10	2	18	27	32	1	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
