0	0	0	0	0	0	23	60	156	143	168	167	117	108	21	21	3	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	51	91	159	156	169	181	167	91	57	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	81	99	175	158	177	170	171	178	89	101	16	16	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	14	11	68	135	169	174	182	178	170	176	177	75	45	9	21	7	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	16	96	127	177	170	188	179	190	193	183	185	54	61	7	11	0	4	3	8	1	0	0	0	0	0	0	0
0	0	0	0	11	29	75	144	170	183	191	200	195	191	198	181	153	69	40	16	7	6	11	0	6	0	0	0	0	0	0	0
0	0	0	0	28	23	129	129	193	186	221	219	214	217	184	199	185	193	94	94	24	26	14	14	2	0	1	0	0	0	0	0
0	0	0	1	12	31	112	163	183	198	205	236	235	210	205	191	189	191	168	123	70	33	24	20	11	1	9	0	0	0	0	0
0	0	17	0	23	27	141	146	182	176	235	217	245	247	187	204	181	179	197	205	168	141	106	76	49	37	1	5	0	0	0	0
0	0	4	21	27	51	116	148	167	184	212	234	255	211	221	143	158	162	192	205	201	213	164	197	110	30	31	0	0	0	0	0
0	0	15	25	49	25	136	139	186	178	215	224	217	223	170	185	37	76	121	145	193	202	183	224	55	166	1	28	0	0	0	0
0	0	22	21	21	54	113	145	175	170	218	208	216	205	202	143	101	14	50	70	144	118	188	82	143	13	42	0	4	0	0	0
0	0	4	12	22	19	92	129	151	153	163	184	193	210	146	183	35	80	0	17	0	18	0	37	0	21	0	3	0	0	0	0
0	0	0	8	2	14	76	73	155	137	157	173	186	192	196	109	124	4	11	1	0	0	4	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	3	37	39	82	122	142	168	164	179	188	63	73	3	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	5	0	15	0	33	24	100	96	144	161	183	176	152	85	35	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	37	56	98	153	158	163	174	123	103	2	10	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	33	24	94	104	160	161	164	155	85	12	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	80	157	153	156	154	0	20	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	79	127	169	94	101	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	87	0	44	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
