0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	6	6	4	9	4	0	2	12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	5	5	3	6	6	11	17	23	27	17	17	19	5	10	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	7	26	33	30	33	40	52	84	106	77	84	45	50	20	33	13	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	13	29	64	74	100	66	83	106	153	169	168	121	102	69	46	24	17	17	0	0	0	0
0	0	0	0	0	0	0	0	0	7	68	102	187	201	207	219	205	223	226	236	226	225	189	189	104	101	53	44	29	39	28	38
0	0	0	0	0	0	0	0	0	6	78	156	212	219	228	236	242	233	238	239	235	221	224	209	190	131	120	89	96	98	124	139
0	0	0	0	0	0	0	0	4	8	109	139	219	218	247	249	245	246	237	244	235	234	226	225	214	215	194	202	190	176	152	159
0	0	0	0	0	0	0	0	16	31	132	173	213	225	243	255	247	237	238	239	229	234	234	232	217	211	213	203	198	179	159	156
0	0	0	0	0	0	0	0	33	49	185	208	224	218	252	245	242	234	237	236	224	212	210	210	204	200	202	206	195	180	157	146
0	0	0	0	0	0	0	0	27	78	190	223	223	233	243	249	247	235	240	231	218	215	205	204	196	202	196	204	199	195	178	134
0	0	0	0	0	0	0	0	32	56	196	203	223	218	229	230	249	254	234	239	219	212	201	207	205	203	209	217	210	200	158	128
0	0	0	0	0	0	0	0	19	67	164	204	208	215	218	246	243	246	254	238	229	220	217	213	207	221	211	217	201	199	173	139
0	0	0	0	0	0	0	0	19	31	164	181	211	205	232	228	247	244	229	231	224	221	218	228	226	219	215	213	171	168	94	56
0	0	0	0	0	0	0	0	0	32	106	164	196	209	215	236	239	238	234	231	224	219	243	240	227	224	206	180	106	95	54	10
0	0	0	0	0	0	0	0	0	0	64	82	199	202	215	220	232	228	232	234	235	229	233	232	213	195	102	75	30	28	0	0
0	0	0	0	0	0	0	0	0	0	29	85	165	192	208	220	218	220	227	231	226	228	222	203	159	112	64	38	15	1	0	0
0	0	0	0	0	0	0	0	0	0	4	10	56	64	97	87	104	106	128	125	127	110	89	70	38	20	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9	11	24	34	40	46	54	62	46	52	34	21	8	16	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	8	0	10	0	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	12	3	0	6	11	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0
