0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	29	82	52	50	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	131	130	140	164	162	156	164	62	54	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	129	148	143	175	172	189	183	167	92	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	137	145	148	177	196	217	199	200	209	91	54	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	140	152	150	190	199	205	216	211	196	143	101	33	26
0	0	0	0	0	0	0	0	0	0	0	29	6	15	24	59	84	116	169	201	196	197	207	206	214	202	195	211	185	174	199	201
0	0	0	0	0	0	30	0	34	35	109	77	100	92	132	127	162	179	204	195	205	210	220	209	206	222	209	209	186	192	210	204
0	0	0	0	0	48	107	140	129	150	165	175	153	158	176	186	166	162	174	174	200	198	219	222	226	218	215	226	202	186	189	190
0	0	0	0	0	8	130	118	117	124	133	144	111	115	148	157	133	138	145	144	180	199	213	231	218	230	234	213	191	209	193	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	126	112	117	117	133	143	141	202	218	232	235	242	251	206	183	177	200
0	0	0	0	0	0	0	0	0	0	0	0	0	13	116	119	117	135	142	124	125	156	192	201	216	248	255	236	204	199	166	112
0	0	0	0	0	0	0	0	0	0	0	0	0	11	101	117	121	128	143	163	155	146	152	169	208	219	224	222	193	164	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	91	131	134	171	158	135	151	156	155	179	211	221	202	157	100	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	134	149	146	130	134	126	143	166	168	181	181	31	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	126	156	146	114	124	126	120	138	164	155	96	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	83	119	111	117	97	114	78	65	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	68	115	118	110	65	37	20	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	38	20	31	9	0	11	29	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	3	0	5	54	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
