0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	73	31	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	133	66	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	155	166	50	41	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	170	121	59	22	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	176	213	219	96	77	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	168	237	232	190	124	37	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	68	173	219	239	247	240	232	132	103	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	33	136	140	231	234	246	250	246	238	193	138	10	0
0	0	0	0	0	0	0	0	0	0	0	18	36	66	64	95	107	171	199	235	234	239	244	247	250	241	237	238	205	204	62	12
0	0	0	0	0	0	0	0	9	2	74	80	164	149	175	176	206	200	241	236	246	242	245	248	237	251	239	232	201	194	120	27
0	0	0	0	0	0	0	29	130	190	192	204	207	198	182	164	163	177	221	219	202	201	201	210	241	241	234	226	204	182	181	189
0	0	0	0	0	0	7	25	172	170	158	157	139	139	72	81	67	100	201	195	200	194	202	207	235	240	236	227	203	199	208	207
0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	103	182	201	200	197	206	216	236	251	237	241	217	210	214	208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	64	196	194	201	195	207	217	236	246	255	250	217	216	224	215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	133	187	208	210	215	219	222	238	247	239	219	219	211	219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	138	204	201	216	211	221	220	236	227	222	212	202	218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	187	204	207	206	201	214	199	184	87	66	40	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	185	189	203	202	178	164	133	106	19	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	135	134	112	51	61	62	56	40	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	38	70	59	30	24	49	33	21	29	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	7	10	9	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
