0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	73	110	159	72	110	16	51	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	100	203	174	187	138	154	71	38	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	59	124	210	204	214	215	216	199	218	129	137	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	44	62	209	209	214	220	214	227	243	231	221	156	79	17	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	38	124	223	196	199	185	205	216	245	246	239	226	156	137	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	37	102	176	197	178	173	194	213	255	244	245	238	214	154	72	20	17	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	30	86	158	169	171	177	187	197	236	238	230	224	211	201	186	199	148	188	142	142
0	0	0	0	0	0	0	0	0	0	0	0	0	76	164	174	183	180	179	195	217	239	225	228	208	200	196	213	199	197	188	174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	179	184	172	180	206	216	238	227	227	209	208	204	198	203	190	196	189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	171	180	171	218	212	246	238	246	241	218	211	197	208	192	198	192	180
0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	113	192	222	237	243	253	244	250	241	222	218	210	187	188	175	171	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	122	219	215	229	233	238	234	244	245	222	217	178	188	135	153	85	129
0	0	0	0	0	0	0	5	0	79	36	119	85	161	148	189	209	213	231	221	238	223	234	209	196	129	91	10	0	0	0	0
0	0	0	0	0	0	20	40	142	88	149	123	161	152	147	181	155	189	175	224	182	211	145	177	72	75	0	0	0	0	0	0
0	0	0	0	0	0	10	6	93	30	89	12	62	0	36	0	45	0	63	13	60	5	42	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
