0	0	0	0	0	0	0	0	0	0	30	31	172	168	208	202	218	217	229	220	197	186	180	161	99	86	123	104	113	101	119	106
0	0	0	0	0	0	0	0	0	0	17	77	152	192	200	218	228	225	220	224	200	188	166	110	57	72	51	91	86	73	66	82
0	0	0	0	0	0	0	0	0	0	50	58	196	187	219	217	243	249	231	220	195	181	93	59	17	16	7	0	0	0	16	11
0	0	0	0	0	0	0	0	0	24	37	116	176	200	208	232	241	238	231	203	197	175	73	53	24	14	5	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	75	91	203	193	225	217	234	229	207	214	183	157	36	20	14	9	0	0	0	0	0	0
0	0	0	0	0	0	0	1	5	7	47	141	198	207	207	215	227	232	220	220	203	121	35	18	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	8	111	125	202	195	181	145	224	225	232	237	161	138	29	14	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	1	26	97	174	196	179	99	157	199	230	228	231	190	100	27	15	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	28	25	158	185	175	140	39	22	187	166	246	248	135	102	22	11	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	11	26	59	164	189	160	99	5	28	67	191	226	255	171	62	16	18	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	51	90	200	195	111	61	0	0	62	41	218	200	126	118	10	17	9	0	0	0	0	0	0	0
0	0	0	0	0	0	2	6	65	115	209	190	82	21	0	0	0	63	129	210	205	92	38	11	0	0	0	0	0	0	0	0
0	0	1	0	0	0	3	6	111	162	197	167	24	2	0	0	0	0	110	94	216	219	51	43	3	0	0	0	0	0	0	0
0	0	0	0	0	0	3	22	136	182	182	144	7	0	0	0	0	0	6	122	186	202	99	28	0	3	0	0	0	0	0	0
0	0	0	0	0	0	19	39	172	183	143	48	0	0	0	0	0	0	1	0	162	129	58	26	0	0	0	0	0	0	0	0
0	0	0	0	0	0	10	54	131	196	45	42	0	0	0	0	0	0	0	4	23	123	31	10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	18	10	104	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
