0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	11	40	46	54	25	40	35	37	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	48	48	73	68	69	94	75	63	32	50	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	122	156	190	202	209	180	167	118	96	52	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	17	189	200	226	217	203	236	200	206	96	130	45	23	18	121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	117	176	225	230	236	251	239	226	217	221	172	134	114	187	157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	54	219	220	239	236	249	255	230	232	190	212	183	157	178	189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	71	189	211	242	234	225	227	234	243	216	208	192	165	187	213	195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	154	125	225	221	216	214	205	219	231	222	206	204	193	176	203	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	144	168	201	190	188	203	207	212	238	225	202	197	188	183	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	36	189	192	198	200	191	201	208	220	214	237	208	188	168	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	98	123	189	193	199	201	186	186	228	236	219	210	194	190	156
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	24	3	138	109	203	189	192	198	223	218	225	243	206	208	164	140
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	99	131	191	198	212	219	232	228	218	195	195	77	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	16	162	124	200	208	238	218	203	219	182	141	42	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	46	160	192	208	214	230	185	158	67	66	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	21	135	128	205	212	201	164	124	100	44	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	95	127	166	186	124	127	51	63	21	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	56	155	169	156	119	69	36	33	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	80	129	167	143	95	35	13	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	123	161	154	68	58	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	75	88	106	62	28	1	0	0	0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	62	48	8	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
