0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	13	7	44	34	52	50	127	117	127	89	65	38	6	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	13	29	40	62	64	72	95	140	118	136	160	187	176	174	127	119	41	12	0	0
0	0	0	0	0	0	0	0	16	17	90	91	159	153	183	177	189	198	223	212	189	196	197	200	216	209	225	214	128	79	0	0
0	0	0	0	0	0	0	21	61	99	154	165	176	178	198	202	208	206	213	207	198	188	200	221	222	230	231	212	180	137	19	0
0	0	0	0	0	0	6	71	152	167	184	185	192	196	199	201	207	210	208	212	194	199	220	230	249	241	237	223	194	185	168	99
0	0	0	0	0	0	16	30	111	91	145	148	185	168	187	183	204	201	209	199	196	187	231	255	249	250	239	228	198	196	190	168
0	0	0	0	0	0	0	0	0	0	0	0	1	19	14	39	107	162	213	195	195	198	239	245	240	245	227	227	206	194	198	201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	158	211	209	206	203	225	230	239	244	239	224	208	202	199	203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	102	189	214	211	209	195	201	216	227	225	237	201	207	195	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	141	168	195	190	192	189	210	222	223	227	209	179	194	185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	90	130	164	185	165	175	129	129	58	42	83	111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	35	89	92	98	59	56	36	19	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	8	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
