0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	64	141	50	66	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	24	40	168	179	176	96	52	1
0	0	0	0	0	0	0	0	0	0	0	0	0	15	6	43	12	51	14	59	24	62	52	112	135	178	200	221	222	218	144	143
0	0	0	0	0	0	0	0	0	0	0	0	35	16	88	57	121	70	125	78	131	94	174	160	218	201	215	217	211	223	216	174
0	0	0	0	0	0	0	0	0	0	31	103	132	176	174	200	193	193	194	196	198	193	221	242	230	222	220	235	225	232	223	217
0	0	0	0	0	0	0	0	0	0	96	122	170	183	164	195	162	189	158	193	177	208	227	230	218	226	242	237	219	231	237	238
0	0	0	0	0	0	0	0	0	0	56	36	91	14	70	25	67	13	62	32	140	160	227	228	240	229	240	251	237	229	220	231
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	6	0	0	16	13	116	172	230	233	236	249	252	252	237	243	235	227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	82	107	178	197	213	221	222	236	227	255	252	233	229	220	226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	144	129	212	196	217	216	201	222	214	242	226	239	214	228	235	234
0	0	0	0	0	0	0	0	0	0	0	4	26	76	119	189	209	223	210	211	136	95	127	137	222	206	215	211	223	220	193	191
0	0	0	0	0	0	0	0	0	0	44	26	149	125	209	206	214	216	171	159	45	46	72	164	197	213	209	220	202	203	172	108
0	0	0	0	0	0	0	0	0	24	131	183	208	198	169	139	115	51	31	4	0	0	22	41	144	124	196	195	167	127	13	0
0	0	0	0	0	0	0	0	0	2	142	178	144	154	71	75	0	10	0	0	0	0	0	27	34	103	142	177	88	42	0	0
0	0	0	0	0	0	0	0	0	0	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	26	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
