0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	110	130	115	112	75	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	110	163	201	191	194	179	174	77	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	85	204	209	221	217	223	242	249	236	204	172	45	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	149	188	222	213	223	231	238	231	238	237	226	210	118	24	0	0
0	0	0	0	0	0	0	0	11	5	20	25	51	42	117	134	202	211	218	216	229	217	234	228	241	232	212	218	166	114	0	0
0	0	0	0	0	0	0	0	62	88	100	121	134	143	155	175	194	207	205	199	216	234	235	240	237	232	215	197	197	136	6	0
0	0	0	0	0	0	0	0	147	192	202	215	212	206	198	202	218	210	200	208	231	227	240	245	242	236	215	216	210	208	181	170
0	0	0	0	0	0	0	0	99	165	220	212	206	204	218	211	207	214	206	207	218	234	239	248	251	246	218	205	211	202	206	180
0	0	0	0	0	0	0	0	16	55	131	171	202	200	201	206	197	204	205	217	223	223	233	245	255	252	226	238	219	205	188	196
0	0	0	0	0	0	0	0	0	0	71	131	203	194	190	192	203	205	227	215	229	222	229	236	242	246	254	243	217	204	195	181
0	0	0	0	0	0	0	0	0	0	0	22	82	126	106	149	165	175	188	203	211	209	232	244	242	238	237	241	193	184	178	186
0	0	0	0	0	0	0	0	0	0	0	0	19	22	60	45	99	94	144	149	195	202	230	229	238	236	229	209	147	112	97	119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	72	106	126	115	93	56	18	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	23	23	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
