0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	33	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	29	16	14	0	0	14	1	11	30	51	53	160	155	166	103	14	0
0	0	0	0	0	0	0	0	0	0	0	9	57	62	68	85	75	87	51	47	44	47	69	71	98	126	192	180	182	195	117	116
0	0	0	0	0	0	0	0	0	0	4	29	137	100	141	145	175	163	167	182	174	172	193	209	180	170	179	219	224	212	226	212
0	0	0	0	0	0	0	0	0	0	0	26	35	87	89	107	121	155	167	169	196	202	204	201	181	194	216	209	225	211	223	207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	98	175	188	187	186	184	173	192	224	221	205	197	224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	141	179	196	187	169	177	215	201	209	224	202	202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	62	113	174	192	224	181	181	155	188	229	255	222	230	218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	76	102	142	150	191	205	201	207	156	193	198	218	211	247	224	187
0	0	0	0	0	0	0	0	0	0	0	23	76	77	117	137	155	159	139	126	81	85	137	189	195	174	177	193	163	186	167	180
0	0	0	0	0	0	0	0	0	0	59	71	128	133	144	130	116	118	67	42	11	20	149	141	171	175	205	174	148	137	157	94
0	0	0	0	0	0	0	0	0	0	52	84	62	54	11	13	0	0	0	0	0	0	67	127	126	134	143	155	105	68	0	0
0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0	0	62	47	68	67	110	86	21	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0
