0	0	0	0	0	0	0	0	0	0	0	0	121	41	219	205	217	212	185	195	184	197	0	28	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	47	38	199	204	231	216	213	215	208	199	166	118	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	64	0	200	166	237	240	227	233	217	226	224	210	0	69	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	151	144	229	222	255	230	233	246	233	222	178	148	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	108	26	214	174	244	232	242	234	228	229	191	189	33	100	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	167	161	223	226	252	237	217	221	199	191	175	159	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	121	40	221	186	232	234	203	221	165	184	170	165	96	157	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	174	167	221	227	229	225	171	183	160	154	166	169	32	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	120	39	226	193	218	225	189	207	143	161	158	149	48	112	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	183	161	219	226	226	206	172	177	148	146	147	127	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	101	23	225	190	182	207	121	114	138	148	96	113	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	163	166	207	211	99	80	73	72	118	110	21	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	115	52	205	206	120	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	150	153	184	190	42	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	146	78	118	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	167	182	40	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	113	32	102	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	147	157	33	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	86	0	103	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	129	156	44	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	94	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	53	78	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
