0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	121	190	102	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	37	132	179	187	183	19	3	0	0
0	0	0	0	0	0	0	0	28	3	58	24	77	30	90	65	95	55	128	99	155	114	184	150	202	208	218	183	129	30	0	39
0	0	0	0	0	0	0	39	64	124	102	154	114	160	138	167	139	176	165	201	187	214	213	222	214	217	209	215	135	85	50	73
0	0	0	0	0	0	22	69	121	149	136	168	181	191	205	196	205	192	219	217	235	231	249	234	230	223	232	217	206	154	129	118
0	0	0	0	0	0	20	16	95	39	101	67	160	166	200	212	208	212	218	221	230	232	248	248	227	223	226	218	188	189	163	148
0	0	0	0	0	0	0	0	0	0	0	0	51	117	210	209	204	210	214	220	245	244	250	238	210	218	218	199	174	185	182	163
0	0	0	0	0	0	0	0	0	0	0	0	33	87	209	204	204	204	218	223	242	241	255	254	204	214	216	205	179	171	184	181
0	0	0	0	0	0	0	0	0	0	0	0	0	29	140	187	216	218	224	225	229	232	250	244	225	208	207	207	190	182	183	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	188	212	213	219	217	225	223	236	228	213	217	217	204	180	181	184	152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	194	193	195	217	208	231	217	221	215	207	206	210	205	168	142	118	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	144	181	192	218	225	227	225	209	212	203	201	203	202	114	84	64	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	114	177	211	223	213	206	208	205	196	188	117	69	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	120	199	195	206	181	192	172	136	86	37	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	44	85	44	54	33	37	7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	2	0	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	7	14	19	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
