0	0	0	0	0	0	0	0	9	7	68	81	220	216	228	234	240	243	248	254	236	227	191	197	65	68	16	14	0	0	0	0
0	0	0	0	0	0	0	0	0	8	45	133	211	220	232	228	226	239	239	255	233	226	220	181	114	56	40	0	0	0	0	0
0	0	0	0	0	0	0	0	7	7	61	77	213	216	231	233	228	234	249	250	245	229	198	214	99	88	11	15	0	0	0	0
0	0	0	0	0	0	0	0	0	2	38	110	201	226	227	228	229	230	247	251	238	228	216	204	166	53	34	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	36	44	220	214	224	232	240	230	240	241	216	225	181	200	57	58	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7	76	177	223	226	227	231	241	235	223	217	195	184	95	56	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	12	23	196	195	235	236	244	237	205	219	97	122	26	56	5	4	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	38	126	213	226	237	244	248	231	146	86	29	24	6	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	9	165	162	225	235	253	238	224	220	60	51	10	6	4	8	0	0	0	0	0	0
0	0	1	0	2	0	0	0	0	0	0	14	80	196	238	237	234	243	240	211	115	34	11	0	10	3	0	0	0	0	0	0
0	0	0	1	1	0	0	0	0	0	0	0	115	107	236	238	250	238	234	241	108	104	11	15	7	4	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	6	38	163	227	235	237	246	246	227	189	62	34	13	13	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	69	69	223	227	245	241	236	232	129	124	13	12	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	120	191	225	231	244	243	226	184	74	28	15	7	9	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	34	26	217	204	234	235	241	235	126	129	8	16	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	70	149	223	228	241	249	226	194	64	32	8	12	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	7	3	185	175	241	238	238	249	124	137	4	8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	34	96	219	227	243	254	234	197	71	26	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	120	222	222	231	235	123	131	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	36	172	215	220	232	226	182	52	16	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	39	192	199	211	223	85	105	0	15	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	67	128	122	174	179	139	41	23	2	1	10	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	29	47	85	44	39	5	16	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	36	31	19	5	10	0	0	4	3	0	0	0	0	0
