0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	11	6	0	12	77	125	150	107	99	37	27	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	70	74	87	69	100	109	175	172	169	164	121	87	19	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	46	119	160	165	193	157	153	165	196	204	204	201	193	175	147	132	83	85	33	21	0	0	0	0
0	0	0	0	0	0	0	0	93	113	178	170	158	168	165	174	203	218	204	199	183	184	175	181	172	164	138	87	60	9	0	0
0	0	0	0	0	0	0	4	83	143	172	189	178	147	156	180	220	227	217	204	211	188	191	186	200	196	217	212	199	196	189	165
0	0	0	0	0	0	0	0	140	143	179	190	153	153	156	160	217	226	219	211	207	199	186	194	206	212	215	215	210	206	211	187
0	0	0	0	0	0	0	25	114	153	180	172	172	150	153	157	184	224	233	224	221	205	195	202	210	192	191	202	219	194	202	199
0	0	0	0	0	0	0	0	118	136	188	187	174	173	172	168	199	206	248	233	226	226	217	205	183	190	193	203	202	213	216	213
0	0	0	0	0	0	0	0	32	109	167	177	182	186	202	196	195	221	244	255	247	237	216	205	183	166	192	194	207	198	191	189
0	0	0	0	0	0	0	0	41	82	148	152	175	168	191	198	215	221	242	247	241	235	217	208	178	163	193	204	191	195	190	177
0	0	0	0	0	0	0	0	0	35	92	116	137	153	184	201	233	235	240	229	224	218	176	153	84	45	7	9	3	15	41	53
0	0	0	0	0	0	0	0	0	0	87	87	138	154	198	195	221	233	225	208	184	163	103	61	10	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	33	47	75	71	95	81	96	56	47	25	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	10	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
