0	0	0	0	0	0	4	6	99	91	224	215	215	212	204	200	143	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	35	78	189	220	221	223	217	214	195	172	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	34	184	174	241	236	222	222	212	219	143	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	13	80	152	221	237	252	235	226	224	217	176	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	87	78	207	215	235	255	237	232	219	228	192	157	3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	59	150	202	218	231	238	236	231	228	220	200	167	19	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	115	131	212	220	238	237	225	235	220	225	218	199	84	13	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	78	156	198	209	234	217	230	219	230	218	220	218	96	61	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	90	121	190	204	158	199	189	209	221	228	224	227	199	110	18	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	51	143	188	169	167	83	179	172	226	224	228	223	205	198	15	21	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	68	94	170	168	29	34	19	84	125	207	204	230	233	243	155	41	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	38	120	175	145	67	0	0	0	110	82	211	190	243	226	152	151	7	18	0	0	0	0	0	0	0	0
0	0	0	0	0	0	49	59	167	163	3	0	0	0	0	0	17	119	122	218	166	186	123	24	0	0	0	0	0	0	0	0
0	0	0	0	0	0	17	94	165	136	46	0	0	0	0	0	7	0	135	55	188	103	119	40	0	0	0	0	0	0	0	0
0	0	0	0	0	0	27	46	158	142	1	0	0	0	0	0	0	0	0	0	0	45	0	15	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	55	131	130	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	139	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23	120	129	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	132	137	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	100	136	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	73	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
