0	0	0	0	0	0	0	0	0	0	0	0	0	13	63	22	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	14	65	84	109	46	63	3	23	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	25	120	155	169	153	149	85	73	24	30	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	82	164	161	168	174	84	110	30	40	13	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	112	180	197	222	200	181	110	94	50	26	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	170	206	225	233	211	219	119	130	30	30	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	150	200	242	235	246	223	209	198	168	102	29	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	8	58	159	224	236	243	240	233	210	206	183	174	46	50	0	0
0	0	0	0	0	0	0	0	0	0	0	0	85	56	157	134	188	145	229	236	255	247	239	234	211	209	183	183	167	147	114	28
0	0	0	0	0	0	0	0	0	0	0	70	113	167	173	196	194	211	233	233	251	245	238	238	208	208	189	189	172	173	173	159
0	0	0	0	0	0	0	0	0	0	76	120	180	171	182	184	187	202	216	218	246	245	243	229	202	190	181	178	174	182	190	184
0	0	0	0	0	0	0	0	0	0	69	112	177	173	173	180	188	193	215	223	237	250	242	241	206	203	187	187	170	176	188	201
0	0	0	0	0	0	0	0	0	0	16	67	155	174	187	179	188	185	213	206	232	239	240	238	216	207	204	185	194	175	191	190
0	0	0	0	0	0	0	0	0	0	1	36	154	168	177	190	190	196	211	214	226	222	245	238	225	219	195	213	189	195	197	196
0	0	0	0	0	0	0	0	0	0	0	28	150	178	193	186	213	198	212	206	217	222	243	244	245	227	226	211	210	204	188	193
0	0	0	0	0	0	0	0	0	0	0	10	145	145	191	200	216	206	208	211	216	227	244	238	236	225	216	228	197	202	187	158
0	0	0	0	0	0	0	0	0	0	0	0	2	66	146	193	206	205	210	204	225	233	242	235	228	218	229	214	169	156	21	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	149	200	204	205	221	233	232	234	234	220	221	211	186	124	67	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	126	187	205	227	218	212	218	224	218	166	182	72	56	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	36	100	136	196	203	212	209	208	189	200	156	129	86	63	26	0	0	0	0
0	0	0	0	0	0	0	0	5	0	86	86	139	149	173	176	120	123	74	109	59	86	43	58	26	45	60	70	47	35	0	0
0	0	0	0	0	0	0	0	58	88	128	153	150	152	148	107	84	38	35	25	32	18	28	16	33	38	59	65	47	56	27	14
0	0	0	0	0	0	0	0	70	98	92	79	29	36	3	0	0	0	0	0	0	0	10	0	20	45	55	50	52	37	24	16
0	0	0	0	0	0	0	0	28	6	30	24	3	0	0	0	0	0	0	0	0	0	2	0	8	10	37	51	36	24	10	7
