0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	44	64	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	158	141	67	69	12	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	132	165	168	110	72	31	10	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	55	185	196	183	181	117	99	43	23	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	126	202	225	223	203	154	88	60	23	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	15	88	173	247	248	250	243	200	180	89	71	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	39	47	68	54	140	190	240	238	247	233	201	193	159	93	10	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	95	116	176	184	188	192	215	240	248	252	243	234	214	199	191	188	106	112	0	0
0	0	0	0	0	0	0	0	0	0	0	5	120	163	191	187	188	189	225	229	244	249	248	233	203	199	197	177	171	158	108	26
0	0	0	0	0	0	0	0	0	0	0	0	123	143	182	188	182	193	209	218	239	240	248	241	197	191	189	186	182	195	203	209
0	0	0	0	0	0	0	0	0	0	0	0	58	128	189	185	186	199	212	216	229	244	248	232	208	201	199	192	191	180	212	204
0	0	0	0	0	0	0	0	0	0	0	0	69	107	186	203	193	199	211	217	228	225	244	251	215	223	210	210	199	192	195	215
0	0	0	0	0	0	0	0	0	0	0	0	46	128	189	199	203	208	220	218	205	222	248	252	231	219	227	214	215	199	212	189
0	0	0	0	0	0	0	0	0	0	0	0	14	26	128	143	217	215	224	217	224	231	250	255	239	229	220	229	211	191	197	192
0	0	0	0	0	0	0	0	0	0	0	0	0	1	36	124	201	215	225	214	234	234	248	249	239	239	234	225	167	166	123	148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	165	186	238	230	235	233	239	244	230	205	173	122	60	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	143	185	232	240	224	229	226	226	166	165	66	63	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	16	68	132	158	180	178	190	164	174	126	126	69	46	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	37	32	129	123	185	180	134	129	78	103	48	77	26	43	4	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	22	68	145	164	141	114	96	52	18	0	0	0	0	0	0	0	4	0	38	54	16	3	0	0
0	0	0	0	0	0	0	0	4	71	109	124	46	44	8	0	0	0	0	0	0	0	0	0	0	16	47	52	34	41	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	46	42	42	28	18	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	36	8	25	13	0
