0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	5	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	3	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	20	12	11	19	39	25	49	26	44	31	23	8	14	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	20	23	67	67	100	53	67	69	118	89	108	54	69	28	18	5	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	69	87	179	175	207	217	211	187	235	241	233	220	203	161	100	66	24	17	1	0	0	0
0	0	0	0	0	0	0	0	0	0	61	140	187	186	201	197	211	219	231	249	249	247	227	214	143	134	45	43	20	18	10	44
0	0	0	0	0	0	0	0	0	0	80	121	189	186	188	191	196	189	211	219	250	252	226	218	202	186	169	129	148	127	152	153
0	0	0	0	0	0	0	0	0	1	64	123	192	188	195	195	196	195	209	219	246	249	224	223	203	206	187	206	176	199	182	189
0	0	0	0	0	0	0	0	0	0	131	169	185	186	209	206	207	211	206	211	223	230	235	214	212	198	210	213	202	203	204	195
0	0	0	0	0	0	0	0	0	10	112	143	192	180	207	210	219	214	211	196	207	221	232	222	215	214	207	209	211	206	206	203
0	0	0	0	0	0	0	0	0	0	3	36	85	138	202	200	214	212	207	207	228	222	237	234	240	218	221	220	211	202	225	217
0	0	0	0	0	0	0	0	0	0	0	0	54	104	191	203	220	218	227	231	234	227	238	242	244	238	223	216	211	221	217	192
0	0	0	0	0	0	0	0	0	0	0	0	0	20	139	164	222	208	225	228	231	230	241	247	250	232	227	223	191	190	87	73
0	0	0	0	0	0	0	0	0	0	0	0	0	11	99	158	201	225	218	219	223	235	243	254	245	239	229	213	143	95	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	79	195	198	199	204	229	232	255	246	231	233	167	121	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	35	172	194	207	203	223	245	242	237	220	184	105	42	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	144	172	181	208	219	158	154	79	82	43	43	18	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	50	120	96	149	119	120	71	62	39	35	29	10	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	26	43	27	25	17	30	0	19	0	23	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	4	23	19	14	4	3	12	0	0	0	0
