0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	37	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	0	29	46	103	87	107	53	28	0	11	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	15	106	149	0	0	0	0	101	145	227	234	227	229	168	183	132	166	125	159	83	95	3	36	5	20	65	87
0	0	0	0	24	56	176	158	85	0	0	0	33	129	178	219	215	237	240	223	219	190	217	201	189	146	133	57	83	71	139	107
0	0	0	0	63	111	198	201	81	39	0	0	0	0	35	12	129	145	240	241	237	233	226	227	216	219	207	204	193	183	171	169
0	0	0	0	64	137	212	186	102	1	0	0	0	0	0	0	48	147	232	238	237	226	232	233	214	209	219	214	190	191	181	182
0	0	0	0	87	127	211	201	73	52	0	0	0	0	0	0	127	196	239	244	238	245	233	241	229	222	213	221	198	185	189	187
0	0	0	0	68	151	225	195	158	65	35	0	3	0	48	49	195	217	238	237	241	241	239	255	236	228	220	212	197	202	186	171
0	0	0	0	73	105	217	209	195	199	158	191	137	181	191	231	229	241	240	244	240	229	239	237	228	228	219	210	192	189	174	167
0	0	0	0	45	119	203	208	212	211	215	189	214	210	243	230	245	234	243	243	243	227	227	240	221	218	209	201	187	186	139	124
0	0	0	0	14	48	191	194	213	210	213	212	212	216	233	222	234	226	224	221	234	223	221	215	216	201	207	186	158	88	5	0
0	0	0	0	0	44	154	197	201	193	212	206	208	214	210	223	210	214	212	216	202	216	208	209	208	193	141	147	29	27	0	0
0	0	0	0	0	0	88	87	189	175	199	191	198	186	194	194	202	191	199	193	184	164	176	126	141	74	39	0	0	0	0	0
0	0	0	0	0	0	2	75	97	162	160	176	175	185	177	187	183	187	151	165	96	147	71	98	44	67	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	0	67	16	72	31	115	69	99	40	51	11	36	1	11	13	22	23	37	31	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	22	14	37	14	30	1	15	2	1	11	16	15	44	41	28	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	8	6	8	9	20	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
