0	0	0	0	0	0	0	0	0	0	82	82	220	211	244	242	223	208	229	229	153	67	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	66	157	202	222	244	253	242	231	220	246	181	78	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	147	165	213	207	249	244	250	237	238	225	166	109	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	122	195	199	229	245	250	233	237	229	200	164	118	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	157	180	213	198	255	238	245	225	198	183	179	160	25	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	126	198	196	200	225	244	246	240	190	187	166	159	32	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	170	191	202	198	214	218	235	236	209	185	158	126	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	132	201	202	205	207	217	222	242	212	201	155	95	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	141	170	214	194	222	222	203	182	165	145	107	61	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	92	181	204	210	217	221	158	106	65	73	40	15	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	103	128	203	187	212	214	99	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	60	162	186	192	202	199	116	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	81	120	190	187	208	189	140	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	38	134	180	201	215	206	158	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	48	81	194	191	212	193	170	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	101	172	188	196	199	179	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	27	179	180	204	196	166	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	34	159	198	201	208	167	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	158	186	217	208	185	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	116	193	214	214	187	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	54	98	188	180	194	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	4	53	112	161	180	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	31	88	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
