0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	12	95	136	170	164	69	57	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	78	75	120	93	77	65	150	161	185	191	162	114	13	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	29	87	153	177	195	205	173	155	161	173	219	220	210	214	127	92	26	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	51	86	155	158	201	202	159	156	157	167	213	230	223	220	172	172	117	116	59	34	22	21
0	0	0	0	0	0	0	0	0	0	31	94	161	166	195	205	167	158	155	156	208	210	218	213	206	197	197	208	220	206	209	185
0	0	0	0	0	0	0	0	0	0	81	112	165	168	194	199	197	184	179	183	199	214	216	213	203	210	216	210	204	216	214	202
0	0	0	0	0	0	0	0	0	0	109	129	154	173	195	206	208	197	228	214	222	224	231	229	213	206	200	202	219	208	198	214
0	0	0	0	0	0	0	0	0	0	81	113	168	164	189	195	200	214	226	243	224	239	253	242	220	209	198	198	200	207	226	189
0	0	0	0	0	0	0	0	0	0	21	96	138	138	144	149	164	167	209	217	242	255	253	249	233	222	180	182	178	190	158	147
0	0	0	0	0	0	0	0	0	0	15	47	114	118	135	123	139	169	191	224	240	244	242	249	219	205	140	117	84	48	62	48
0	0	0	0	0	0	0	0	0	0	0	0	0	55	102	95	150	170	210	223	229	230	208	202	101	69	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	65	138	143	190	200	194	167	121	100	22	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	24	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
