0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	18	6	8	9	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	70	59	76	76	69	46	16	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	10	49	65	62	60	58	103	187	196	189	196	188	186	121	70	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	30	58	135	154	167	99	93	160	207	197	208	207	201	195	164	143	45	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	99	144	227	239	207	178	138	197	209	218	217	224	208	220	214	208	135	92	7	0	0	0	0	0
0	0	0	0	0	0	0	24	111	188	226	244	237	182	169	215	229	224	222	220	223	230	231	228	172	140	31	16	0	0	0	0
0	0	0	0	0	0	0	26	183	208	244	245	239	242	237	247	238	218	224	223	238	231	236	229	207	195	110	43	0	0	0	0
0	0	0	0	0	0	6	62	181	234	251	247	255	244	240	243	238	223	227	223	229	237	228	223	205	199	132	101	32	0	0	0
0	0	0	0	0	0	14	35	210	220	249	244	251	233	237	220	220	219	221	231	228	229	218	209	203	199	185	194	154	137	71	57
0	0	0	0	0	0	0	63	179	227	244	253	247	238	216	225	220	219	225	231	228	221	218	217	214	195	196	192	198	181	112	88
0	0	0	0	0	0	0	11	175	190	243	236	237	231	208	199	211	217	232	233	229	231	220	217	215	213	208	197	200	208	177	143
0	0	0	0	0	0	0	28	120	199	224	242	234	224	210	208	214	208	228	231	235	231	222	227	213	215	198	206	205	199	176	172
0	0	0	0	0	0	0	0	122	140	223	213	217	220	221	222	209	209	214	227	231	225	223	223	226	216	209	204	204	196	179	176
0	0	0	0	0	0	0	0	55	150	188	216	223	227	231	225	213	206	227	218	224	224	222	233	225	225	207	209	203	186	190	183
0	0	0	0	0	0	0	0	0	0	143	141	222	213	223	213	209	213	221	227	229	231	222	217	205	197	195	162	177	170	164	147
0	0	0	0	0	0	0	0	0	0	28	143	156	214	197	212	211	210	223	232	222	223	214	217	173	188	113	150	97	130	117	136
0	0	0	0	0	0	0	0	0	0	0	0	70	23	126	70	177	135	200	148	199	146	157	73	74	13	19	0	12	3	23	39
0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	57	41	117	69	126	61	109	24	59	0	0	0	0	0	0	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
