0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	14	33	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	73	132	178	166	161	61	31	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	44	37	103	97	194	199	209	199	141	85	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	54	128	158	210	212	220	229	226	217	227	218	219	64	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	31	178	169	227	225	218	215	220	217	222	214	214	224	146	104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	107	182	219	230	230	228	231	220	223	223	226	235	240	223	213	195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	53	192	197	220	230	230	228	225	228	232	228	237	255	220	231	198	221
0	0	0	0	0	0	0	0	0	0	0	0	25	103	140	199	214	194	217	212	222	204	229	219	226	219	236	237	228	211	206	203
0	0	0	0	0	0	0	0	0	0	1	0	142	123	206	200	166	182	173	207	191	208	218	221	219	230	226	235	214	220	203	217
0	0	0	0	0	0	0	0	0	15	63	163	205	210	198	114	87	0	95	139	180	166	207	217	223	228	229	234	225	221	211	200
0	0	0	0	0	0	0	0	12	12	190	180	204	212	93	97	0	0	65	114	160	166	199	214	231	224	235	228	216	229	194	207
0	0	0	0	0	0	0	18	92	180	200	180	163	48	7	0	0	0	20	77	153	158	190	210	231	221	222	201	189	119	74	79
0	0	0	0	0	0	20	26	186	196	163	175	8	33	0	0	0	0	10	50	132	154	189	190	208	227	204	206	108	93	0	18
0	0	0	0	0	0	48	133	187	131	87	0	0	0	0	0	0	0	0	0	64	39	126	139	198	163	167	94	46	0	0	0
0	0	0	0	0	0	71	125	97	129	0	0	0	0	0	0	0	0	0	0	0	29	32	103	96	137	78	90	0	1	0	0
0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	25	19	8	12	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	13	0	0
